frame,knee_valgus_ratio,torso_angle,squat_depth
75,1.6089192220002524,135.78886507025112,0.004532575607299805
76,1.6532380562515652,137.08057566585288,0.000584721565246582
77,1.6705537887590973,137.5060955989814,0.00019800662994384766
78,1.7381638946647142,138.08603659420075,-0.0020031332969665527
79,1.7824899772456388,137.86607585249527,-0.005527615547180176
80,1.8028411669179332,137.22406293988786,-0.011303544044494629
81,1.811154636054718,137.44406500605646,-0.01463991403579712
82,1.7853104133386835,137.9760013598271,-0.02315676212310791
83,1.7592381727905337,137.65219494604995,-0.028536975383758545
84,1.74088671853029,137.56759065053663,-0.03686755895614624
85,1.7491075842072263,138.37454405880854,-0.04271829128265381
86,1.8061891462761164,139.0409038922745,-0.047639310359954834
87,1.823517740438996,139.3898348976678,-0.051298558712005615
88,1.8290337570573445,140.11133983878025,-0.0533410906791687
89,1.897988398476935,140.21837517683505,-0.058685898780822754
90,1.909296983255947,141.1476076669943,-0.062352895736694336
91,1.9070361368196616,141.86169951233464,-0.06548553705215454
92,1.8963492298520792,143.2260313919623,-0.07122886180877686
93,1.8593668411552484,144.4357268423552,-0.0778968334197998
94,1.8176743080237987,146.44449765919018,-0.08742254972457886
95,1.8025890676095548,147.5036477161242,-0.09308618307113647
96,1.8080988023271498,148.4209861389998,-0.09784260392189026
97,1.8150119927209198,150.1699472805296,-0.1001121997833252
98,1.7905935720850523,151.1063287822764,-0.10563462972640991
99,1.7337104915425128,152.43797287181533,-0.11309671401977539
100,1.7076165453091294,154.07205122515097,-0.11915913224220276
101,1.684892680440337,155.68871211014434,-0.12490779161453247
102,1.655631169748033,157.1652642443302,-0.1335185468196869
103,1.5987756230172971,159.15237570756318,-0.14076265692710876
104,1.55571398750202,160.6049039080953,-0.14178144931793213
105,1.526005032983435,161.8135966298408,-0.14487099647521973
106,1.398306329076334,162.62566238359443,-0.14673477411270142
107,1.3063235936168855,163.57370681995752,-0.14574551582336426
108,1.2099897671934425,165.1997909321419,-0.14933326840400696
109,1.1490577940561546,167.0310951766949,-0.1514464020729065
110,1.0808303562591985,168.47668137768497,-0.15386676788330078
111,1.0476679285049344,170.0795067591255,-0.15878605842590332
