frame,knee_valgus_ratio,torso_angle,squat_depth
92,1.3097829541682264,168.8976449284413,-0.14333444833755493
93,1.2986766942790342,169.82401376872272,-0.14622870087623596
94,1.3081441549337745,170.86262730733512,-0.1507522165775299
95,1.371323181825727,171.792223727011,-0.15183931589126587
96,1.3928397338731167,172.2844074472035,-0.1537419855594635
97,1.3887304587339888,172.71651133324906,-0.15386569499969482
98,1.4286998215714926,173.0063168857507,-0.1551232933998108
99,1.43886233792552,173.43825894030806,-0.1562267243862152
100,1.4443475828185355,174.34894664515969,-0.1572553813457489
101,1.4855086931266401,174.25014530815753,-0.1567322015762329
102,1.5282581828818385,174.39254484655092,-0.15651953220367432
