frame,knee_valgus_ratio,torso_angle,squat_depth
107,2.122067618531849,115.82150039640625,-0.06917047500610352
108,2.1005340285719822,116.75824073216297,-0.07402312755584717
109,2.02756092329093,118.59168475051156,-0.07825648784637451
110,1.9262486228173534,121.21133602700935,-0.08385664224624634
111,1.8053723583916876,124.4811804049113,-0.08893895149230957
112,1.7239050053930804,127.66341040141613,-0.09557658433914185
113,1.7030789545593628,130.33041100679716,-0.09740948677062988
114,1.6346081436832642,133.2624477882748,-0.10180053114891052
115,1.6433791570155314,136.43730823770585,-0.10341417789459229
116,1.6521881118246133,139.45410720738414,-0.10832199454307556
117,1.6376907997198566,141.84315852886093,-0.11575284600257874
118,1.5951106542835276,144.25452136063313,-0.11858654022216797
119,1.5557703895381234,147.55479187322172,-0.12173452973365784
120,1.5872524167868742,150.33278595867014,-0.12546834349632263
121,1.53660735438884,153.09764456851025,-0.12640824913978577
122,1.4296321327300805,155.35349633115706,-0.13150709867477417
123,1.3778103005857987,158.56036410053312,-0.13587486743927002
124,1.456911691809489,160.24585795707165,-0.13823282718658447
125,1.4617359967622863,162.0228593328444,-0.14281442761421204
126,1.4338958619901518,164.15458723588898,-0.14957380294799805
127,1.3384648207697474,165.92919212678456,-0.15113934874534607
128,1.24621449471416,167.92384401139435,-0.15021604299545288
129,1.2114914114274624,169.49460931165808,-0.15165910124778748
130,1.1871771557441428,171.7656090765659,-0.1541403830051422
131,1.215505919982569,171.99500213257852,-0.1561359465122223
132,1.2135716535840817,173.0662144163878,-0.1560039222240448
