frame,knee_valgus_ratio,torso_angle,squat_depth
62,1.854451396473178,119.09403594004726,0.016537070274353027
63,1.9499894332569734,118.08898207064254,0.018234074115753174
64,2.053137513938837,116.87841019344823,0.017363905906677246
65,2.079610755693748,115.94059751241477,0.01615220308303833
66,2.152013666812214,114.8209404431962,0.01553565263748169
67,2.0836491690452394,114.41827845782025,0.01607227325439453
68,2.049827136040335,113.84283376256205,0.019507288932800293
69,2.02183717761514,113.3576816701422,0.022149324417114258
70,1.997216436095827,112.76685647283291,0.020973563194274902
71,2.001104849109561,112.0204275084506,0.017770588397979736
72,2.0247529215195024,111.6441868443143,0.014909684658050537
73,2.003392975551325,111.13943271123851,0.014606654644012451
74,2.026924312833696,110.66121069956219,0.01526331901550293
75,2.0503999823504753,110.24718946206492,0.015314161777496338
76,2.0529806974512104,110.67075371829256,0.010892391204833984
77,2.059433689450797,110.61062567034274,0.007033884525299072
78,2.01345850294924,110.5020417172686,0.002702057361602783
79,1.998328838990891,110.07736731950163,-0.002609074115753174
80,1.9301205458613766,108.47407215730368,-0.010444462299346924
81,1.92174594158164,108.11521250458256,-0.014299631118774414
82,2.086076077705756,105.4878437739534,-0.021161913871765137
83,2.034026207096516,109.03164839083689,-0.02894890308380127
84,2.0586129813703726,108.57025110657439,-0.03986072540283203
85,2.1948339813371107,108.45200244761723,-0.04340845346450806
86,2.236582656528262,107.02457737596066,-0.05017352104187012
87,2.140848068903168,108.0670654858071,-0.05292487144470215
88,1.9191173262565657,79.39524783176725,-0.011358559131622314
89,2.0535133666199075,105.56511273603333,-0.02850162982940674
90,2.1160473245806317,111.44207098484132,-0.04146510362625122
91,2.127590207007203,112.36316349746384,-0.05399578809738159
92,2.0547747243358794,115.26448208311514,-0.06437361240386963
93,2.00617241609692,118.15738399484002,-0.07133007049560547
94,1.9771280352145957,120.45193689013101,-0.07745712995529175
95,1.8679900088456285,125.38822560328494,-0.08381730318069458
96,1.8088465957340527,128.6273664200607,-0.08862102031707764
97,1.6825535846471482,132.81152617139114,-0.09473758935928345
98,1.6145924268135978,134.92535070219378,-0.09970113635063171
99,1.5975765375765376,137.36338502177387,-0.10498204827308655
100,1.6158278112441669,139.70271206960464,-0.11114180088043213
101,1.6012489068380351,141.6496838947428,-0.11697596311569214
102,1.5468997574777688,145.28162180205132,-0.12000516057014465
103,1.4972407552334308,149.17556338841567,-0.12483394145965576
104,1.4489972439981333,152.57765698172952,-0.13110631704330444
105,1.3583586169605575,156.0063924623917,-0.13423660397529602
106,1.334493737090952,158.32139753807175,-0.1378307044506073
107,1.384345121895135,160.70933272741235,-0.14005950093269348
108,1.388013273837331,162.82922554053485,-0.14568641781806946
109,1.3054337225372994,165.35775581994338,-0.1477745771408081
110,1.2569662241296642,168.0247175334255,-0.14761629700660706
111,1.174006098728968,170.47532735991052,-0.15076890587806702
112,1.1374962678744989,172.73914388840834,-0.15203776955604553
113,1.1169837516434782,174.12151715859778,-0.1534164845943451
114,1.1516363071635598,175.56364263354814,-0.15534988045692444
115,1.1285386500535601,176.62757232075865,-0.15648964047431946
116,1.1176201504786274,177.47339490598944,-0.1584751009941101
117,1.1166891226721907,177.75894418910252,-0.16147056221961975
118,1.106489437346981,177.46521598900878,-0.16093766689300537
119,1.0936316442941685,177.25530945633793,-0.1611332893371582
120,1.0895029253816417,177.19791873826932,-0.1615498661994934
121,1.0861609129119574,177.34404856266835,-0.16162598133087158
