frame,knee_valgus_ratio,torso_angle,squat_depth
67,1.1398006008853836,136.65067864343993,-0.026743590831756592
68,1.1407224925792057,136.52554454222263,-0.02126675844192505
69,1.1921963181161697,135.79564605508662,-0.015956103801727295
70,1.1857634457812238,135.1161870978906,-0.006601989269256592
71,1.20666703214842,132.81038373427143,-0.0004169344902038574
72,1.2335941244810582,132.3188014966575,-2.8014183044433594e-06
73,1.1579632486750593,131.53432342143523,0.002249002456665039
74,1.1060968897793118,130.7897531626669,0.006343662738800049
75,1.1555664207646057,131.31042869673078,0.0020881295204162598
76,1.212544878872745,131.33611483878067,0.0006934404373168945
77,1.214539018618681,131.62208124131655,-0.0015006661415100098
78,1.2298421041490608,131.40041980693672,-0.0022216439247131348
79,1.3156466029121734,130.95565546598732,-0.0037102699279785156
80,1.36125136847155,131.2808002104651,-0.004478037357330322
81,1.3911881027153277,131.45162648466143,-0.004417836666107178
82,1.4212346070238777,131.79823549329467,-0.003641486167907715
83,1.4245862687811663,132.18764871892546,-0.0029366016387939453
84,1.5112139818039887,132.48332939925712,-0.0012156963348388672
85,1.5431639155327834,133.2287990316348,-0.000604093074798584
86,1.6069500790059088,134.4781636667239,-0.0008006691932678223
87,1.6726495211708727,135.08320028481427,-0.0036771297454833984
88,1.6911707023635607,135.203719342864,-0.006453096866607666
89,1.781139129339482,135.20601851521704,-0.009560108184814453
90,1.81671785994011,135.2861046381824,-0.013599395751953125
91,1.8131106572700402,135.1411092329899,-0.019748151302337646
92,1.781069533657179,135.45820218311087,-0.02803283929824829
93,1.7761244549047392,136.1296672646555,-0.039666831493377686
94,1.7359933664610943,137.33822838604354,-0.04329401254653931
95,1.70197170303326,137.61511370110185,-0.047166407108306885
96,1.6436340584003934,138.76756675779708,-0.04952031373977661
97,1.588560241773862,139.59190221151312,-0.05439549684524536
98,1.5858259112749598,139.9093147353359,-0.05530142784118652
99,1.6031278645739515,140.9523175327595,-0.06199413537979126
100,1.6483317972054505,141.74524237870253,-0.06823527812957764
101,1.6832939069774182,143.29059851514734,-0.07418841123580933
102,1.6654438860175071,144.46832339274957,-0.08100289106369019
103,1.6165182637994406,146.31631858083423,-0.08858650922775269
104,1.5465490679282257,147.8364471068062,-0.09596258401870728
105,1.515656185634795,149.32730671849814,-0.10374480485916138
106,1.5234068559720424,150.49783513474296,-0.10754156112670898
107,1.503629366594311,151.4794094676107,-0.1116349995136261
108,1.4585241025102818,152.3712658008625,-0.11784863471984863
109,1.422272312897812,153.2094791951892,-0.1226455569267273
110,1.3873995720124475,154.56910054564696,-0.12862110137939453
111,1.3474395704481736,155.75902802689,-0.13092127442359924
112,1.326256977597619,157.18672308417374,-0.13318821787834167
113,1.2981999048571926,159.2622076020183,-0.1373094618320465
114,1.2679807964244012,160.6447955939789,-0.13900905847549438
115,1.2523373817366696,161.71769785933785,-0.142043799161911
116,1.224451219728744,163.14742921422513,-0.14554205536842346
117,1.1697393994441665,164.45029585498534,-0.1474427878856659
118,1.1104663531977532,165.64400596921286,-0.14977779984474182
119,1.0181793748398453,167.27829029760994,-0.15282824635505676
120,1.0055820156220232,168.53009323591607,-0.15614506602287292
121,0.9828241176933259,169.85205813460627,-0.15858882665634155
122,0.9861101562639248,171.00035531990883,-0.1632561981678009
123,0.960896838841292,171.84081686401282,-0.16369915008544922
124,0.9637658884926428,172.5300620871114,-0.16360339522361755
125,0.9549830449057188,173.06129952747713,-0.16411444544792175
126,0.9611868766541846,173.3433299388579,-0.16468170285224915
127,0.9654003961278002,173.65538525573257,-0.16399970650672913
128,0.9730517246231104,173.75194448654057,-0.16447970271110535
129,0.973954818804137,174.0898151237553,-0.1649632453918457
