frame,knee_valgus_ratio,torso_angle,squat_depth
85,0.8945189691029081,142.22467777171755,-0.045119643211364746
86,0.8670568110705519,141.97275547771372,-0.0480232834815979
87,0.8565684593335446,141.2593012475846,-0.05410885810852051
88,0.8112938878136136,141.14301149570346,-0.05453956127166748
89,0.7763735599995607,140.2208181907846,-0.06960880756378174
90,0.7851195389631462,139.9581123630474,-0.071444571018219
91,0.7607539504865077,140.2231596833214,-0.06758612394332886
92,0.663436770491684,140.97869479577435,-0.08152157068252563
93,0.7254440039002932,139.61189055264626,-0.08373808860778809
94,0.9178217942727659,138.92917340549798,-0.08277392387390137
95,0.8922221217260786,139.44597023797323,-0.08491742610931396
96,0.8074153992987115,141.35112580058146,-0.08898851275444031
97,0.8954870362088831,142.1147175895438,-0.09997329115867615
98,0.9759973978079297,142.85787641415203,-0.10812494158744812
99,1.029293902568593,143.2948805544125,-0.10683676600456238
100,1.1062961839577645,144.1195370157691,-0.10712975263595581
101,1.1066679653372138,144.6093939478833,-0.11209094524383545
102,1.1289440644807207,146.0709811099616,-0.11734533309936523
103,1.1859122759168599,146.3762551069458,-0.12110283970832825
104,1.2804184705526418,147.02223790980747,-0.11928018927574158
105,1.316729442844546,147.59245726899732,-0.11838662624359131
106,1.3393571131308741,149.60305064431657,-0.11946931481361389
107,1.3399980370239872,151.3441797316972,-0.12445124983787537
108,1.3552838453545442,152.1008118622591,-0.12487319111824036
109,1.362624231928533,154.2455657276312,-0.1269439458847046
110,1.3681967896952212,156.19662375738142,-0.12945720553398132
111,1.353876867094653,158.48360243165163,-0.13061773777008057
112,1.379298960191789,160.71944856208532,-0.13533785939216614
113,1.507697734976215,162.4696867872519,-0.1333557665348053
114,1.5155906958891043,164.31100193359384,-0.13605177402496338
115,1.5918406255840643,166.2623424285141,-0.1357685625553131
116,1.6241976888586978,168.0572611019832,-0.13518750667572021
117,1.7417059941664208,169.29390978354365,-0.1368507742881775
118,1.8088918519316906,170.61494528162655,-0.13708922266960144
119,1.9035073759852967,171.66656088503538,-0.13918453454971313
120,1.8032591151110304,172.70098743302674,-0.140031635761261
121,1.7792830087140108,173.47242832716609,-0.14152178168296814
122,1.6915633920403133,174.6867514744838,-0.14630860090255737
123,1.6683600483413115,175.17021862466763,-0.1494491696357727
124,1.5983124169922815,175.62660914494913,-0.15412554144859314
125,1.575082336743251,175.7183306217971,-0.1600905954837799
126,1.549103422444871,175.91146530420826,-0.16077101230621338
127,1.5469842036479347,175.75586367225475,-0.16204115748405457
128,1.4938589485647586,176.31366002791978,-0.16398388147354126
129,1.487552663866086,176.4139298118076,-0.16798779368400574
130,1.5041177293983994,176.83358430538522,-0.1703994870185852
131,1.5191851205927411,177.20524161927747,-0.1702457070350647
132,1.5053110926183533,177.62324226481215,-0.17023417353630066
133,1.509759961273566,177.76739949765152,-0.16975536942481995
