frame,knee_valgus_ratio,torso_angle,squat_depth
72,1.7620173707230078,126.09356089557674,-0.0741972029209137
73,1.6309826728447667,121.7493290616581,-0.0851500928401947
74,1.5426115671015357,122.60033195451389,-0.09992411732673645
75,1.632376292167601,122.84459367007202,-0.104786217212677
76,1.5507894996446596,121.81088057691717,-0.11745187640190125
77,1.583430645480131,122.65359422285508,-0.12577489018440247
78,1.6597286717947597,122.36978715256149,-0.12977996468544006
79,1.7221468658968786,125.94985168603623,-0.13727208971977234
80,1.7144649990707452,128.00155505773245,-0.13811343908309937
81,1.7152917220319066,129.6783210841007,-0.1367415487766266
82,1.7364370217717058,132.11777381611083,-0.1361958384513855
83,1.6136804129520594,134.50884476153527,-0.1344013512134552
84,1.5277170309037202,138.07426799018143,-0.13580423593521118
85,1.5663535229322147,140.23639120144378,-0.1348690688610077
86,1.5919350541128652,142.0474690606361,-0.1333431899547577
87,1.5797268351257676,144.58544916788765,-0.1362292766571045
88,1.6119301989839427,147.66695302703138,-0.14018723368644714
89,1.553184882193775,150.06423951272933,-0.14085349440574646
90,1.5049282941755806,152.59995527008792,-0.14165014028549194
91,1.4585523251070505,154.35010868957693,-0.14635860919952393
92,1.5094762053169863,155.9558503626921,-0.14486771821975708
93,1.5296975098169927,159.1253317798524,-0.144661545753479
94,1.5594876460099705,161.37403841003805,-0.14585846662521362
95,1.5961217170067,163.53408333103667,-0.14616012573242188
96,1.5894250010982802,165.86465037287937,-0.1471593677997589
97,1.5448081683356727,167.07793796923906,-0.15066316723823547
98,1.5120966976853971,167.54631300462626,-0.14991283416748047
99,1.5195843222785297,167.65097555703014,-0.14692088961601257
100,1.676294151728715,167.65153886639177,-0.14666396379470825
101,1.6702264642205713,168.1322301683506,-0.14394816756248474
102,1.6048615099456656,168.62948283560885,-0.14750966429710388
103,1.6266389073921994,169.0211328515258,-0.14772793650627136
104,1.6476627245489788,169.2742840835716,-0.14678922295570374
105,1.5781088367840757,170.6960452617046,-0.1470525562763214
106,1.5797185863091083,171.68951326181,-0.1471327543258667
107,1.5246815171729708,172.8555057618573,-0.14869308471679688
108,1.5219980494895113,173.02629891872294,-0.15189754962921143
109,1.5019412173383218,172.40952236694991,-0.15377819538116455
110,1.4632115401734969,172.8752782813262,-0.1553541123867035
111,1.4765754298519402,172.93114557872704,-0.15838956832885742
112,1.4617808353273074,173.38466715343228,-0.1610533595085144
113,1.430885850178359,173.89811007073862,-0.16614773869514465
114,1.4011324596004582,174.4660813337847,-0.16699400544166565
115,1.4104136897752901,174.6498585069488,-0.1659286916255951
116,1.4212750751638819,175.29819102360116,-0.16950473189353943
117,1.425874346815137,175.75129914811117,-0.17325806617736816
118,1.4287671353625697,176.4957992833584,-0.1736062467098236
119,1.4293223301999518,177.34921310459626,-0.17301839590072632
120,1.4112842438337156,177.9910433009143,-0.17306357622146606
121,1.412123784345689,178.4289529225434,-0.17381826043128967
122,1.4047925819141034,178.52094819872957,-0.17358019948005676
123,1.393789942164856,178.3330647044212,-0.17284592986106873
124,1.3747203057817412,178.1186629249584,-0.17169204354286194
