frame,knee_valgus_ratio,torso_angle,squat_depth
56,1.1574695077816095,135.050089853067,-0.01645869016647339
57,1.2173768282842528,134.94199900010906,-0.015922904014587402
58,1.2377497227698857,133.4134774737811,-0.010826528072357178
59,1.2051564982723397,133.2233851886426,-0.00606924295425415
60,1.2270787507246146,131.8768742689806,2.0623207092285156e-05
61,1.2645238823966987,130.9301300406956,0.0030733346939086914
62,1.2923082413264242,131.11163327326176,0.0018991827964782715
63,1.2939632228503057,131.34628626755338,0.001080632209777832
64,1.3027137324489815,131.53539917729415,0.00238037109375
65,1.3307112553834286,130.69804479862654,0.0007368922233581543
66,1.3514723525847374,130.65799614621443,-0.0004356503486633301
67,1.3573926556803078,129.7277756916324,-0.0009545087814331055
68,1.3742311282752977,129.1542158744864,-0.0015257596969604492
69,1.4922267126915363,128.95265549445867,-0.0009688138961791992
70,1.4911511273516411,128.8748252765953,0.0007568001747131348
71,1.4889072301353248,129.3446197804791,0.00012731552124023438
72,1.5700157307871208,131.2480252093611,-0.0007963180541992188
73,1.5872534611357858,131.97524460211815,-0.0020328760147094727
74,1.6159632805063266,132.93793898566642,-0.005158960819244385
75,1.636524178565961,133.94549006187697,-0.006165266036987305
76,1.7036934927217802,134.51588998373066,-0.00945824384689331
77,1.6938584802369696,135.37778785323508,-0.013109445571899414
78,1.7416426912735792,135.9990020113853,-0.019276857376098633
79,1.7555048863262899,136.58146041076824,-0.026194214820861816
80,1.7451452807354524,136.99861652783758,-0.03097599744796753
81,1.7247839242170844,137.18263663033895,-0.03579813241958618
82,1.7102556302023915,137.87022693205276,-0.04036659002304077
83,1.722051670181645,138.2404495369715,-0.04493224620819092
84,1.7368339899054654,139.2566863150995,-0.05029618740081787
85,1.701461024835288,140.76938052129464,-0.055604398250579834
86,1.7014618068540948,141.82746521518493,-0.06163889169692993
87,1.7488441026440167,142.29340819377805,-0.0661512017250061
88,1.776450949221442,142.66006824538604,-0.0696936845779419
89,1.767113868774803,144.2858377739304,-0.0738288164138794
90,1.7274911259316383,147.2372642661396,-0.08113592863082886
91,1.6595550671966077,150.10045646402767,-0.08588874340057373
92,1.5905875865185308,152.23626058547072,-0.09787678718566895
93,1.5966980265402773,153.2537198151157,-0.1010245680809021
94,1.5979452276379054,154.09207485484876,-0.10629716515541077
95,1.6179342009655653,155.07211836134832,-0.113228440284729
96,1.592933617130237,156.19297174042725,-0.12170574069023132
97,1.6127251800279288,157.27893191364302,-0.12717688083648682
98,1.6002117832407141,158.34810075873136,-0.12954965233802795
99,1.581970078392112,159.3623741543419,-0.13097628951072693
100,1.5635878152994958,161.23483509471723,-0.13583096861839294
101,1.485684323523837,162.26602289054446,-0.13938584923744202
102,1.4603298499594664,163.2281559957052,-0.14120683073997498
103,1.3935697256989203,164.01466101566555,-0.1449536681175232
104,1.2859161420435568,165.32862476582457,-0.1473923623561859
105,1.1894824999127613,166.88166328116634,-0.15166854858398438
106,1.0848742035430456,168.42121440995632,-0.15558600425720215
107,1.0312050328223923,169.75521079054923,-0.15883055329322815
108,0.9836677827015154,171.4481846825719,-0.16102182865142822
109,1.0361494314210857,172.748196037065,-0.1635214388370514
110,1.0145547836252746,172.95514922119662,-0.16410484910011292
111,1.0146052585588479,173.40103960147667,-0.16437068581581116
112,1.024030478007042,173.8864085032378,-0.16343694925308228
113,1.0025384266562984,173.9569419633637,-0.16386690735816956
114,1.0076210455343493,174.04684841828364,-0.16394773125648499
115,0.9995372432135224,174.0978391557539,-0.1656201183795929
116,1.002931620327885,174.36335821732837,-0.16594016551971436
117,1.0027234063617652,174.67949502930293,-0.16640710830688477
