frame,knee_valgus_ratio,torso_angle,squat_depth
42,1.5399163329251688,134.56126776426808,-0.005551576614379883
43,1.579822974464054,135.04736947757462,-0.006323814392089844
44,1.5674097064298185,135.1570314299837,-0.007023930549621582
45,1.5070307365764386,134.64722753306947,-0.011377930641174316
46,1.450617547367651,134.2670454659289,-0.01397627592086792
47,1.459681921939902,134.59745736880245,-0.015926241874694824
48,1.4467392616096475,135.04823291351823,-0.01716744899749756
49,1.5027973469956561,136.27367607272078,-0.020207107067108154
50,1.5577774122549366,137.17723071437212,-0.020569801330566406
51,1.552312121398541,137.98567690022634,-0.021343767642974854
52,1.4571351344224253,140.5341910110086,-0.03209167718887329
53,1.4723696580722052,142.10949118661568,-0.03929191827774048
54,1.415212844213669,137.77824688576447,-0.049652695655822754
55,1.2497704225352113,142.52870501860542,-0.04239046573638916
56,1.28981205867634,143.71801143788804,-0.04673194885253906
57,1.3004196540040547,145.98971374329193,-0.04426771402359009
58,1.349910649814018,147.43538540178307,-0.05156505107879639
59,1.399193045056126,149.52429028753195,-0.05753296613693237
60,1.5106229926508195,150.95721275880913,-0.0648680329322815
61,1.6368332536318049,151.95834508707838,-0.0759345293045044
62,1.7002095552569778,153.8474268014982,-0.08740732073783875
63,1.7711137247177016,155.88650372009266,-0.09342846274375916
64,1.7101806726040563,157.8532338854167,-0.10253146290779114
65,1.657056384717711,159.2000129444956,-0.11073049902915955
66,1.617438232725166,161.05025679149398,-0.11885491013526917
67,1.5847918363608864,162.29144403045495,-0.1276739537715912
68,1.5397908782014453,163.7728812333315,-0.13014328479766846
69,1.4662457734344974,165.93957735278153,-0.13470342755317688
70,1.4547525632458445,167.5715676861658,-0.13903415203094482
71,1.4563740513912422,168.81946808833493,-0.13833588361740112
72,1.496006694032309,169.91362030753575,-0.1389051377773285
73,1.5643930083241122,171.25678107040156,-0.14315223693847656
74,1.5701423255845335,172.38842678369406,-0.14450868964195251
75,1.6342138297094169,173.486109850339,-0.146127849817276
76,1.6791591365504601,174.56004118626228,-0.15122777223587036
77,1.7181052496034557,175.1284645669788,-0.15717586874961853
78,1.6760599242161711,176.36608148083556,-0.16061684489250183
79,1.642043439435585,177.2046243255335,-0.16068241000175476
80,1.6121315177723243,177.78088870400956,-0.1626928448677063
81,1.5892663269775276,178.29041389085435,-0.1662098467350006
82,1.584490106521407,178.14090581958428,-0.16834798455238342
83,1.563928941165935,178.3308415866762,-0.16828984022140503
84,1.5551728077868499,178.42017862501828,-0.16829371452331543
85,1.5245996856882993,178.21549154392946,-0.16975480318069458
86,1.4933138653702422,178.42210769470816,-0.16988497972488403
87,1.490298484379833,178.74345337065876,-0.1730010211467743
88,1.4787366228958176,178.9358710826467,-0.17516791820526123
89,1.4790985551469509,179.28221121788133,-0.1754317283630371
90,1.4579806918620244,179.34992654585614,-0.17419084906578064
91,1.4587387881988305,179.3477649910182,-0.17225024104118347
92,1.473608908568526,179.3205198793551,-0.17112591862678528
93,1.4623534458548206,179.24188299754653,-0.16939786076545715
94,1.4470935527094442,179.14804616427372,-0.1679838001728058
95,1.4490711033703059,179.09609994783614,-0.16700434684753418
96,1.4514168280079274,179.06860743996756,-0.16594520211219788
97,1.4531733161661173,179.04681126779437,-0.16518175601959229
98,1.4511375700635851,179.03295861458383,-0.165082186460495
