frame,knee_valgus_ratio,torso_angle,squat_depth
121,1.400499002856371,175.45764354796043,-0.16905736923217773
122,1.3915584671991386,176.04451395445403,-0.16922396421432495
123,1.3909106987276225,176.18533913809205,-0.1691654622554779
124,1.4052420037542788,176.43280114378473,-0.17034468054771423
125,1.4137614685692157,177.13087829274443,-0.17136776447296143
126,1.3907715993279497,177.20646383200594,-0.17099538445472717
127,1.3695063971951467,177.15277838964724,-0.1712561845779419
128,1.3619811024966548,177.20817729669054,-0.17193403840065002
129,1.3679567694095813,177.3561937043424,-0.1719987392425537
130,1.3657721329780896,177.347288456108,-0.17194274067878723
131,1.3649584181841725,177.33271293026343,-0.1718517541885376
132,1.3687751729149404,177.2539974931294,-0.17222541570663452
133,1.401753231893504,177.0230961484559,-0.17258897423744202
134,1.4540301716056943,176.6347380372489,-0.17296600341796875
135,1.484375563453363,176.495902447874,-0.17270347476005554
