frame,knee_valgus_ratio,torso_angle,squat_depth
59,1.7123900305349629,155.76625659233403,-0.07981094717979431
60,1.7877919489372922,157.64902900359203,-0.08887454867362976
61,1.690864026335166,159.76853190854987,-0.09299030900001526
62,1.5947192971458877,161.4565997132035,-0.1031653881072998
63,1.6104664193388971,162.09676610894272,-0.1113530695438385
64,1.6393655139764525,163.4233854291219,-0.1255876123905182
65,1.683447139457172,164.76376566298848,-0.12931865453720093
66,1.6825097322042883,166.21945382549129,-0.13176417350769043
67,1.7702518628463055,167.7421437097339,-0.13697728514671326
68,1.740547586965072,168.4391258426086,-0.14371708035469055
69,1.667076029137251,168.9682089891291,-0.14275777339935303
70,1.56313627309948,170.19235263305558,-0.14506593346595764
71,1.5518628604815525,170.99493783259555,-0.14779824018478394
72,1.5344075064364717,171.74233117845336,-0.14872482419013977
73,1.5142755379982789,172.58771595529237,-0.14865097403526306
74,1.522530165841679,173.37459585136992,-0.1505163013935089
75,1.5416120730606002,173.57145037185555,-0.15180590748786926
76,1.5459243133727585,175.23540826314436,-0.1583981215953827
77,1.535259568145756,175.5112131338005,-0.1617564558982849
78,1.5242487875232593,175.59514091482353,-0.16036927700042725
79,1.5415651343519494,175.64476364971404,-0.16100415587425232
80,1.5523903237070373,175.7332837509662,-0.16130462288856506
81,1.5507616448662866,176.09200747678017,-0.1621631681919098
82,1.566389717910098,176.64849374531664,-0.16267341375350952
83,1.5711958780021607,176.66130483629598,-0.1631641685962677
84,1.583391782080755,177.00968402694582,-0.16311246156692505
85,1.599612534210769,177.3937716998894,-0.1633334755897522
86,1.6052661015685201,177.71147657076503,-0.16319766640663147
87,1.5997916235800942,177.88620534659898,-0.16456642746925354
88,1.5838947861379957,177.75655382329617,-0.16574254631996155
89,1.5779529223830107,177.53590162262245,-0.1662958562374115
90,1.5757292151656621,177.27391151791304,-0.16687774658203125
91,1.583743732234678,176.97110040487644,-0.16677728295326233
92,1.5689760528886174,176.89082710892075,-0.16676318645477295
93,1.5604589031343041,176.84285452031813,-0.16678041219711304
94,1.55169268063104,176.84163495100398,-0.16673466563224792
95,1.5443076335330288,176.8348063668969,-0.16632837057113647
96,1.5344375858603923,176.78439169326938,-0.16547751426696777
97,1.517384815013679,176.69863100583558,-0.1650705337524414
98,1.5008136832144694,176.7217288281947,-0.16574206948280334
99,1.4889144566895192,176.84303515632612,-0.16620898246765137
100,1.4836504964845587,176.87064063852117,-0.16645321249961853
