frame,knee_valgus_ratio,torso_angle,squat_depth
37,1.6808979774380302,135.28931471379624,0.009187638759613037
38,1.6602204573014192,134.55591486806048,0.01164555549621582
39,1.6606336379864541,134.161901699419,0.009255290031433105
40,1.6339463181558653,131.50407208219391,0.009256720542907715
41,1.5373274350188895,132.3588488825854,0.01137077808380127
42,1.523836038211725,133.58451603088758,0.0072359442710876465
43,1.5123856513484264,133.60094950686462,0.003995537757873535
44,1.5106082434701138,132.98160981569038,0.0013922452926635742
45,1.5093730032131714,129.76700932308128,0.0013591647148132324
46,1.5275478564939045,131.15532731254953,0.001035928726196289
47,1.535804006371515,132.30846379009387,-0.0007786154747009277
48,1.5309468352595628,130.72622276344978,-0.001107335090637207
49,1.5878616440274471,134.58660849471005,-0.0030407309532165527
50,1.6029701848832165,136.5998834293353,-0.00918126106262207
51,1.5950778097071983,137.97135748573464,-0.018659353256225586
52,1.683979017457896,140.2116923474552,-0.024006009101867676
53,1.6983466553178903,141.31397473810904,-0.028505563735961914
54,1.6079877937772538,142.21798191214017,-0.03953295946121216
55,1.583462904219909,142.32701622485146,-0.04834502935409546
56,1.5006036872722894,141.96223885953486,-0.04967552423477173
57,1.4970199098058112,142.3034451235243,-0.06336003541946411
58,1.570742683745888,142.92616173965376,-0.07162338495254517
59,1.6377155339883382,145.0971217812181,-0.07604971528053284
60,1.6213450557352949,147.1585145108886,-0.07631555199623108
61,1.5910838182450697,148.2719737015327,-0.08927685022354126
62,1.5755263742894343,149.94576271456603,-0.09307390451431274
63,1.552142972421185,150.72099929968203,-0.09932601451873779
64,1.5226468151082317,152.5136446840884,-0.10307076573371887
65,1.5492604376211678,154.11160391068972,-0.1062319278717041
66,1.5485824839080753,156.57669231295557,-0.1105726957321167
67,1.539466098295807,158.1788017879102,-0.1171008050441742
68,1.4621173797857292,160.4714791470341,-0.12163355946540833
69,1.4711790712801596,162.47240412680807,-0.12691307067871094
70,1.5224079674076594,164.12941582901368,-0.13477331399917603
71,1.5106586755762168,165.83190290319905,-0.13052257895469666
72,1.5129196928634583,167.06102742179408,-0.13631317019462585
73,1.6247676830657443,168.4069645217959,-0.13891547918319702
74,1.753536636480256,170.83311482472752,-0.13441595435142517
75,1.7450482254802073,171.77356669243585,-0.13351720571517944
76,1.7842957769338137,173.15649291305397,-0.13541045784950256
77,1.6636436085711728,174.13094688937733,-0.13827699422836304
78,1.6455550190003123,175.16633641296784,-0.1447182297706604
79,1.646482459968729,175.471149332293,-0.14748358726501465
80,1.6406691902525432,175.82791467914484,-0.15036550164222717
81,1.631951224693561,176.156471829144,-0.15258976817131042
82,1.6012331942590259,176.39916478830114,-0.1548941433429718
83,1.580095566960666,176.43010019361893,-0.1591796875
84,1.6352913765248183,176.27139328842404,-0.16050085425376892
85,1.657359825381456,176.4564637006984,-0.16142228245735168
86,1.6830542576716772,176.42049042826315,-0.16176441311836243
87,1.6737249051056453,176.74602342320253,-0.16165480017662048
88,1.6312076153527264,176.96777014999054,-0.16112437844276428
89,1.6111860657384172,177.22369170080532,-0.16175010800361633
90,1.5870565178422098,177.2064925016937,-0.16359809041023254
91,1.579460482238427,177.21249927370917,-0.16309010982513428
92,1.5528651749565305,177.26459715349435,-0.1634155511856079
93,1.531661852092238,177.2262266947439,-0.1624757945537567
94,1.528216398249907,176.91161076593235,-0.16172045469284058
95,1.5391545443616255,176.50762986863518,-0.161861389875412
96,1.538280501227599,176.37866923056285,-0.1628223955631256
97,1.5344835233432992,176.3389959857926,-0.16295626759529114
98,1.5262290532433294,176.26549461856592,-0.1631312370300293
99,1.5299077348463554,176.3873463455767,-0.1633690595626831
100,1.4974079927930537,176.35961201170406,-0.1633487343788147
101,1.4664841829234503,176.3622007037741,-0.1634005904197693
102,1.4597895026308174,176.27894277003367,-0.16411340236663818
103,1.4660178368060568,176.16972164481797,-0.16533127427101135
104,1.463631354125928,176.19171002163122,-0.1660022735595703
105,1.460114927215157,176.25171684544267,-0.1675499677658081
106,1.4487460359776065,176.30586472874558,-0.168298602104187
107,1.4470448304349524,176.87946370005585,-0.16863811016082764
108,1.4467904058287238,177.145055155571,-0.1692890226840973
109,1.4447927038113824,177.10099948308635,-0.1697952151298523
110,1.44286424767062,177.10954109575124,-0.17088934779167175
111,1.4280768666798924,177.21345767453067,-0.17172500491142273
112,1.4193846438860205,177.64155156295956,-0.1726210117340088
113,1.40486844225732,178.00879844110625,-0.1724831759929657
114,1.365070193782449,178.52073449082653,-0.17252233624458313
