frame,knee_valgus_ratio,torso_angle,squat_depth
85,1.5222926111153694,170.18403603868154,-0.14460113644599915
86,1.4908245014484758,170.80598510251016,-0.14794453978538513
87,1.5139069679691761,171.0914935049812,-0.14776873588562012
88,1.511969947289749,171.18114779148593,-0.1482660472393036
89,1.5034773905155259,171.21110789357553,-0.14809143543243408
90,1.5241572366389242,171.31472007410773,-0.147891104221344
91,1.5454927522567798,171.5180103464696,-0.14667636156082153
92,1.547338586700518,171.76847780176172,-0.14384186267852783
93,1.5366560970451266,171.85753423836152,-0.14353790879249573
94,1.5544999248199678,172.15521459338493,-0.14440342783927917
95,1.5883967609430178,172.447844695135,-0.1446952521800995
96,1.5360269433210754,172.35882662423364,-0.14521431922912598
97,1.4969597825237113,172.33122731064765,-0.14593800902366638
98,1.490758015839137,172.5712266694218,-0.14625683426856995
99,1.4783486158030974,172.79334633335424,-0.14745205640792847
100,1.4765705510467089,173.74020910612873,-0.14917147159576416
101,1.4747865764020012,173.95868909859234,-0.1490863859653473
102,1.4756242432983273,174.19496555238112,-0.14958325028419495
103,1.4557081119161879,174.58951398381168,-0.1518075168132782
104,1.4364172427816186,174.4390560222745,-0.1521490216255188
105,1.4340655510401066,174.53021870445815,-0.15383672714233398
