frame,knee_valgus_ratio,torso_angle,squat_depth
35,1.0571700374928945,156.87441237229336,-0.13704869151115417
36,1.073669742550937,156.2949476221124,-0.13551536202430725
37,1.1298708161105513,155.85314695675726,-0.12994885444641113
38,1.1976352768806804,155.03145274784077,-0.12760621309280396
39,1.2415703905845161,154.0488402285664,-0.12470710277557373
40,1.4003154340562096,151.9606304071721,-0.11943167448043823
41,1.6202505308217718,149.76257997841722,-0.11429548263549805
42,1.7732545456434194,148.66528534853975,-0.10857495665550232
43,1.834264088046532,147.81515077209363,-0.10258305072784424
44,1.920083253917605,147.14145283107598,-0.09747761487960815
45,1.995937352602843,146.53240982700623,-0.0909588634967804
46,2.024781897972497,145.20847757734322,-0.08276867866516113
47,2.0765984502017565,143.37373198176908,-0.07304632663726807
48,2.1289057232049946,141.34315777391424,-0.06632578372955322
49,2.087834554591107,140.1146331986068,-0.05540555715560913
50,2.1342765428449355,138.56846884087926,-0.0444527268409729
51,2.284391994019571,136.43991746250137,-0.029299259185791016
52,2.3056807219931534,133.62032905086355,-0.02815955877304077
53,2.27615973833029,131.53671027341576,-0.02046114206314087
54,2.2457155745183095,129.20530751998479,-0.011327862739562988
55,2.2146927353238124,127.58154650874006,-0.00784379243850708
56,2.2335750740009557,125.69920523179924,0.0034855008125305176
57,2.0601424461331583,126.84286867715439,0.00929117202758789
58,2.002452738715363,126.94218657622197,0.012168049812316895
59,1.9454172964961463,126.95058343677364,0.014178037643432617
60,1.919611467966441,126.0133396413189,0.016447365283966064
61,1.904194785899606,125.44667133912196,0.014232337474822998
62,1.9063401313606336,125.53006376954322,0.015260517597198486
63,1.9551006892044571,125.39782247462463,0.0172613263130188
64,1.996854677731657,123.88345050161976,0.01339411735534668
65,2.050392191803992,122.85787826339256,0.01113957166671753
66,2.0478089234117602,122.50369875394018,0.010527372360229492
67,2.0473195542933356,122.75587220578274,0.009223341941833496
68,2.011953853418466,123.45640878727909,0.005984187126159668
69,1.97869551678941,124.25388399681522,0.0006083846092224121
70,1.95209772989001,125.65474864820858,-0.006745755672454834
71,1.8875485808268153,126.8896158592638,-0.013179779052734375
72,1.8579079353141381,126.79502342972931,-0.01916944980621338
73,1.8405345653872973,127.81642882433015,-0.02628612518310547
74,1.811778696952774,127.74674981046101,-0.03335827589035034
75,1.8115653370902176,127.81755849433763,-0.03603309392929077
76,1.7909114404919653,129.15427593382498,-0.038102567195892334
77,1.8084603112093949,128.69887542914583,-0.045973896980285645
78,1.7996322204397597,128.83121438411803,-0.048319458961486816
79,1.763795522042252,130.0146271787093,-0.05333620309829712
80,1.7595233698206971,130.72690017376368,-0.06581604480743408
81,1.7312265515167053,132.15463027052587,-0.07258754968643188
82,1.740056820572548,132.22538495860292,-0.08778780698776245
83,1.7475112502334031,133.523693982855,-0.09464007616043091
84,1.6959401025556318,135.59678025402255,-0.09880232810974121
85,1.7042562928340812,137.34410734575746,-0.10699298977851868
86,1.6331150401793881,139.4245248141312,-0.11204802989959717
87,1.5636460383939033,142.33224818130464,-0.11737006902694702
88,1.5457524174858148,144.2745544171907,-0.12035933136940002
89,1.5488017129974323,147.19795418172473,-0.1272200047969818
90,1.461496578744111,150.11408789964668,-0.13233301043510437
91,1.4100818918501317,152.52126845544754,-0.13621267676353455
92,1.345003822670004,154.44919956781558,-0.14174947142601013
93,1.3479251749335879,156.7003893003567,-0.14846763014793396
94,1.3097393549459906,159.0204403028999,-0.1512550711631775
95,1.3242594870290338,160.04239101191402,-0.15446847677230835
96,1.2622633841519113,160.716806689768,-0.15273284912109375
97,1.1526194142574187,161.89848157562972,-0.1547483503818512
98,1.0642290740820413,163.63438535825355,-0.15756264328956604
99,1.019236931126685,165.29880935055942,-0.15994834899902344
100,1.0269954922501132,166.4654017468339,-0.15898770093917847
101,1.0410211658103623,168.38287704223492,-0.1585177183151245
102,1.058152153686984,169.48367007777117,-0.1585308313369751
103,1.0601941415399079,170.61083407591147,-0.15958118438720703
104,1.06360162049749,170.55913343450186,-0.16207754611968994
105,1.0478397023990822,170.58161177959374,-0.16353434324264526
106,1.0186871663991606,170.413765962915,-0.16469800472259521
