frame,knee_valgus_ratio,torso_angle,squat_depth
82,1.6120805035472177,173.0575401843264,-0.13518193364143372
83,1.5786562979493983,173.21254411487806,-0.1374136507511139
84,1.532291561214099,173.5707563513277,-0.14170902967453003
85,1.5051850897000516,173.98050940753942,-0.1458481252193451
86,1.4967853048466624,174.4001754433159,-0.14769795536994934
87,1.4855616227137782,174.4831877179537,-0.14922091364860535
88,1.4783951740544523,174.43056844680643,-0.1501028835773468
89,1.4895031051258865,174.45337293807734,-0.15032976865768433
90,1.4969025208622566,175.11105627742413,-0.15006232261657715
91,1.5137006234973758,175.72304277234315,-0.14945775270462036
92,1.5291995992765302,175.53167534302065,-0.1490684449672699
93,1.5413156997627233,175.87096832314893,-0.14921340346336365
94,1.5421799011363218,176.2541132101716,-0.14899006485939026
95,1.546825948888553,176.00668099026444,-0.14850366115570068
96,1.5538148140847676,176.12826419093366,-0.14695587754249573
97,1.572100576547109,176.3595882977641,-0.14683985710144043
98,1.5851541523577644,176.53720743995953,-0.14613652229309082
99,1.604761143878352,176.60658609070288,-0.14593523740768433
100,1.6206009589105277,176.48711969959135,-0.14532509446144104
101,1.6334501662199066,176.41410696045534,-0.14478787779808044
102,1.6302966301457693,176.11903312416186,-0.14456409215927124
103,1.6217121597806932,175.73452990723686,-0.144973486661911
104,1.62756583231431,175.77109165575095,-0.14623689651489258
105,1.617151450556471,175.98151410377324,-0.14729398488998413
106,1.5988915687056484,176.08161501691677,-0.14703607559204102
107,1.5914526599113363,176.21740652149805,-0.14726856350898743
108,1.5672724992750386,176.36084939652866,-0.14747878909111023
109,1.5760280103402071,176.6812318486024,-0.14723670482635498
