frame,knee_valgus_ratio,torso_angle,squat_depth
37,1.562823660922217,155.40843013076667,-0.09149369597434998
38,1.5756003924474131,155.00495363046443,-0.08003100752830505
39,1.5576359519842795,154.72087042666976,-0.07644829154014587
40,1.589875988388685,153.66994778643962,-0.06321746110916138
41,1.7002187904315251,151.25901219143685,-0.055232465267181396
42,1.7563725913110866,149.02224775533796,-0.05046504735946655
43,1.648697011589297,148.8626146828454,-0.054197847843170166
44,1.6011298671774166,147.29629510931758,-0.04493826627731323
45,1.5953498518371028,145.9457915156062,-0.03727608919143677
46,1.625047435006743,145.95788282169238,-0.03249537944793701
47,1.7100787627051877,144.28873129565966,-0.020768821239471436
48,1.7512298196759273,139.0294726054703,-0.01818668842315674
49,1.7663228431964835,142.00717759524724,-0.012106597423553467
50,1.737278745205071,142.26807434651369,-0.003933370113372803
51,1.7263017754418735,141.5961992039216,-0.0021030306816101074
52,1.7512513960681886,140.72051175617923,0.0048944950103759766
53,1.7662452211535509,140.11540045992646,0.009359478950500488
54,1.7624875502515507,139.4999565611995,0.008979082107543945
55,1.7487344032522767,139.30837845154284,0.01065969467163086
56,1.7452962599931114,139.14067733399722,0.009750843048095703
57,1.7213183835012023,138.7250571728702,0.007513642311096191
58,1.7188429288577016,137.6545475388572,0.008881330490112305
59,1.6967913520701543,136.78971280720546,0.005149364471435547
60,1.6468636512034143,135.7441583777061,0.003894507884979248
61,1.6396782379479014,135.69303738415928,0.0018393397331237793
62,1.6423028726799858,133.44723878872492,0.0025344491004943848
63,1.6397238857205005,133.42547385661513,0.0018434524536132812
64,1.722068826714168,132.5328055112587,0.0015326738357543945
65,1.833673907166223,132.86688303294363,0.0015330910682678223
66,1.8466422360688517,135.9989838677902,-0.0037848353385925293
67,1.817410856277299,137.72954955977258,-0.01213449239730835
68,1.8073850593036602,139.2867333156588,-0.01853412389755249
69,1.7952027651570435,141.50843596300408,-0.02659308910369873
70,1.7188589478610148,142.98093012200945,-0.038188636302948
71,1.585858305266967,143.7560814975841,-0.0467032790184021
72,1.5523867129443507,143.76196855751132,-0.05490332841873169
73,1.601097131427815,143.01582656023368,-0.06635290384292603
74,1.5864032195786275,145.31729547179643,-0.07385110855102539
75,1.583131134845277,146.51236383129685,-0.07586938142776489
76,1.5835743729926783,147.5183708125195,-0.08031979203224182
77,1.6041662888122943,149.3092679524141,-0.08500802516937256
78,1.6141397859134659,151.67958231652906,-0.08849895000457764
79,1.6383595429672613,153.49682508763598,-0.096568763256073
80,1.5787392446895487,155.5639583474409,-0.10336992144584656
81,1.5822554747460822,156.84346110999857,-0.10291191935539246
82,1.6189259808405554,158.60394320907005,-0.10861146450042725
83,1.553586561711253,160.25991687584587,-0.11851248145103455
84,1.4715223245556412,161.96232253970425,-0.12594446539878845
85,1.5027639085763513,163.18569641634778,-0.13318142294883728
86,1.4846510303480205,165.11859055069522,-0.13507068157196045
87,1.5215853439310165,166.5002172571489,-0.13253965973854065
88,1.6291710454936479,168.71158087352953,-0.1339901089668274
89,1.7138779212046817,170.29201432392293,-0.13604751229286194
90,1.6583468484788066,170.95871781835902,-0.1335037350654602
91,1.5934516534852339,171.323837272238,-0.1351114809513092
92,1.4902604444773955,172.27457260251543,-0.14226388931274414
93,1.4623878873063034,173.28110523994295,-0.1448984444141388
94,1.4302092568527671,173.88048093447998,-0.1512291431427002
95,1.4177746848798447,174.32948263617274,-0.15427947044372559
96,1.4240629910429285,174.28979877136655,-0.15724214911460876
97,1.4209015063232002,174.4172444403871,-0.16043832898139954
98,1.4412786610375306,174.37693443132366,-0.16241449117660522
99,1.4446300505877068,174.87921964414835,-0.1642206311225891
100,1.4552533499485207,175.98313693292127,-0.16716229915618896
101,1.466476064748367,176.164807866214,-0.16905885934829712
102,1.474192287901825,176.5492227791762,-0.16861385107040405
103,1.4999708984513256,176.396241751178,-0.16680267453193665
104,1.5090645677911287,176.18973311885117,-0.16782134771347046
105,1.511897861811636,176.08806171150403,-0.16729232668876648
106,1.506211939175688,175.95283024704833,-0.16513437032699585
107,1.5047310668240916,175.8983696317945,-0.16333630681037903
108,1.505567777431089,175.86214457393282,-0.1618863344192505
