frame,knee_valgus_ratio,torso_angle,squat_depth
39,1.7086044034913064,150.95591891252434,-0.11436447501182556
40,1.8208335369130797,149.41471498617918,-0.10759875178337097
41,1.8558126695962716,148.72306579314812,-0.10201263427734375
42,1.927274999857035,148.02053637111837,-0.09846723079681396
43,1.9780093323680277,147.06591739195912,-0.0946379005908966
44,2.013873088847199,145.950028442785,-0.08682239055633545
45,2.048975718508239,144.29123959845995,-0.07512068748474121
46,2.065656951759451,142.57349668134418,-0.06369131803512573
47,2.092824268138978,141.36242916442066,-0.057534098625183105
48,2.0923437384485024,140.9174103850721,-0.04590404033660889
49,2.1539271271682234,140.19989567590363,-0.03279465436935425
50,2.2031098986300264,136.67025291085622,-0.028784751892089844
51,2.184825886937018,135.056292967646,-0.023909449577331543
52,2.171794434598416,133.30811649769052,-0.014517545700073242
53,2.0670925768451593,133.82485918076208,-0.014301836490631104
54,2.0367587364288484,130.138775754495,-0.0002231597900390625
55,2.0381523361925864,128.3618585923872,-0.0002790093421936035
56,2.001041972261282,128.44908523215983,0.0100785493850708
57,1.99057916039356,127.77868266691023,0.01387631893157959
58,1.9591778145091834,127.69376840244783,0.012477397918701172
59,1.9599108906820726,128.7727888082899,0.010603189468383789
60,1.9456398351015252,127.71914741656023,0.013581931591033936
61,1.9330729550478998,128.5943838192157,0.012479245662689209
62,1.9034609973473486,128.368210902629,0.014285743236541748
63,1.923938587241769,127.1386412657103,0.010079443454742432
64,1.9450002965375632,126.25087156877763,0.008104324340820312
65,1.9813019918483594,125.8880983661323,0.009097516536712646
66,2.0068244346211466,125.68779240319321,0.006558358669281006
67,1.9811904508221863,125.8957590216592,-0.001114189624786377
68,1.9799326772651045,126.47260562999912,-0.006639063358306885
69,1.9481946574693125,127.49934048397795,-0.014263451099395752
70,1.9024731505936718,129.00091634947458,-0.021399319171905518
71,1.8641513038026762,131.3557535737211,-0.030108094215393066
72,1.8301876805097446,132.30862755733554,-0.031885504722595215
73,1.8382252840453668,132.4370457999163,-0.03515416383743286
74,1.8569054282440074,133.12427568181351,-0.045203566551208496
75,1.8323829408543264,134.87613726166552,-0.05412238836288452
76,1.7807772022056085,136.33758247570458,-0.06189441680908203
77,1.777391658465402,136.75200522455145,-0.07141637802124023
78,1.8306320628151587,137.96413798350775,-0.08163654804229736
79,1.8282074467381673,139.43356110453064,-0.09177309274673462
80,1.8168099159340412,141.6805752174184,-0.0959865152835846
81,1.6690646968335054,143.69223668787953,-0.1075776219367981
82,1.5736002089505643,146.63060228373695,-0.11634513735771179
83,1.5300042567964411,148.63830749749565,-0.12516385316848755
84,1.4870194020789143,149.60771672715552,-0.13148373365402222
85,1.4029645569009017,152.7489206144047,-0.13663175702095032
86,1.351693442951202,155.5454740731489,-0.14427345991134644
87,1.3753992523126677,158.01433774611507,-0.14705225825309753
88,1.3933967319219174,159.73792132330846,-0.15062272548675537
89,1.4094601137072005,161.24358320327707,-0.14889201521873474
90,1.2899208818589198,162.80620336474252,-0.15257754921913147
91,1.1613825524160357,164.54519470522192,-0.15219178795814514
92,1.1250867464821455,166.4235899354839,-0.1558663249015808
93,1.1460374851967527,168.52461790717598,-0.1544763445854187
94,1.1379558014931654,169.7848824109895,-0.15555700659751892
95,1.110178048679225,170.48700123996508,-0.15560761094093323
96,1.1258589534664583,171.16226770821962,-0.1551874577999115
97,1.142401837719413,171.45956056461426,-0.15804153680801392
