frame,knee_valgus_ratio,torso_angle,squat_depth
34,1.2334311997557446,158.90379336425514,-0.13666319847106934
35,1.2368700927987548,158.04344340203767,-0.13545918464660645
36,1.2496707095302562,157.0599967866938,-0.13107335567474365
37,1.2687439910932539,156.02374730504525,-0.1279720962047577
38,1.3419492248019826,155.02326395828166,-0.12318062782287598
39,1.4317274573975007,153.79681437329822,-0.11820858716964722
40,1.5410193586395868,152.4220178405259,-0.11358499526977539
41,1.6561014929885405,150.21297495526613,-0.10573124885559082
42,1.7743469934107006,149.14197329055796,-0.10058650374412537
43,1.8285790201702081,148.09960401712587,-0.09574979543685913
44,1.8638193497123507,147.19094878468815,-0.09006637334823608
45,1.8786073377164092,145.73339961762971,-0.08158475160598755
46,1.9183672993046015,144.75615777348673,-0.07300019264221191
47,1.9997260614323165,142.01487111047896,-0.05779826641082764
48,2.0281059831645476,141.2760150220503,-0.04596167802810669
49,2.0411029978654427,140.49633976981096,-0.03314030170440674
50,1.9993203463169449,136.85564304020272,-0.028035223484039307
51,1.999250997503325,135.26901626609802,-0.025899648666381836
52,2.0240682064085913,133.92195226326075,-0.022077977657318115
53,2.0677440157572806,132.0407196763894,-0.009270668029785156
54,2.0896926409460805,130.8818609134207,-0.005796968936920166
55,2.105564601554699,129.20009462144716,-0.0006091594696044922
56,2.080168685404185,128.72889589286237,0.004323303699493408
57,1.7976017840059324,131.34771363495594,0.007123172283172607
58,1.7876217419784401,129.1406176826181,0.012864410877227783
59,1.7988106566130395,129.5989486049798,0.012707114219665527
60,1.7812554258865319,128.98191524234292,0.010388970375061035
61,1.754213973304326,130.15342940008904,0.009984254837036133
62,1.7288036831089941,130.0046282551315,0.00731271505355835
63,1.7187756013518163,131.10257625784817,0.009139776229858398
64,1.7424250984802896,130.43175538578686,0.00891101360321045
65,1.8279954346812786,128.7071572147174,0.007349550724029541
66,1.9182768641723194,127.25877140137844,0.007587790489196777
67,1.9131754880838683,127.78517813726619,0.00709688663482666
68,1.9274340268123737,127.87895485375907,0.0052852630615234375
69,1.8903947470042266,128.05697499611605,0.003277420997619629
70,1.8813016597857257,127.72182957300865,-0.004686474800109863
71,1.8236242756806247,128.10886196133112,-0.014067530632019043
72,1.757920199439693,126.92561354242419,-0.021249592304229736
73,1.75929031040232,127.25427456126809,-0.02302628755569458
74,1.7105789318175084,128.5205839585539,-0.028390824794769287
75,1.7165880643858824,128.7602984646982,-0.03319525718688965
76,1.6626182433673131,129.62864712518453,-0.04609334468841553
77,1.6125174015409587,129.94896154161458,-0.05065399408340454
78,1.5399720604759628,129.9430426105213,-0.05994647741317749
79,1.5169706040830988,131.51770806865636,-0.058328866958618164
80,1.5098433831101752,132.18492706285585,-0.06254875659942627
81,1.4540743233108615,133.3608851892181,-0.06877326965332031
82,1.5519700098959543,134.07542642893245,-0.07308942079544067
83,1.6440165083944385,135.1340658638116,-0.07684677839279175
84,1.620829338875425,138.30533430269992,-0.0807684063911438
85,1.588094617739437,140.94063009479783,-0.08789688348770142
86,1.5405309099971363,144.17667289744878,-0.09912824630737305
87,1.5212140903600186,145.93678925725473,-0.10349628329277039
88,1.4988596026277325,147.45042332505457,-0.10975444316864014
89,1.4538519387758808,149.0007360575817,-0.11692172288894653
90,1.4469300634727364,151.37160997578783,-0.12489137053489685
91,1.4707219043530395,153.27480493097153,-0.12701159715652466
92,1.4351629624474942,155.7411529042297,-0.1291336715221405
93,1.415278263639069,156.60620829163787,-0.13621816039085388
94,1.3906128496115635,158.3463225549245,-0.14201083779335022
95,1.4372293283491762,160.06465165698708,-0.14417046308517456
96,1.443760677983015,161.802882855297,-0.1475980579853058
97,1.3805999783401322,163.60375661917269,-0.14876583218574524
98,1.291896270884391,165.21364211217033,-0.15152466297149658
99,1.1358515588039173,166.727206908423,-0.1521766483783722
100,1.0923964830295125,168.12020596728033,-0.15295791625976562
101,1.121101237957432,169.35835250839818,-0.15204036235809326
102,1.0646052521204032,169.36407576675848,-0.15214696526527405
103,1.04997438294388,169.9162560338989,-0.15263578295707703
104,1.0801413877724775,170.0271225034048,-0.15298616886138916
