frame,knee_valgus_ratio,torso_angle,squat_depth
68,2.025673424466844,131.59350085138263,0.000249326229095459
69,2.024150000879461,131.47271350416628,-0.0023286938667297363
70,1.976794986362017,131.41500652110352,-0.006329834461212158
71,1.9872652705596678,131.76204107395165,-0.012505114078521729
72,1.9573198151230553,131.06308254150446,-0.02343815565109253
73,1.8902448042656064,131.42958112323365,-0.03341859579086304
74,1.8376710573365316,133.56564889635234,-0.038370370864868164
75,1.839183961595983,133.96139881068962,-0.04832249879837036
76,1.8617026720823724,134.56605360905073,-0.048837363719940186
77,1.8609820796748804,135.87345206855161,-0.05551111698150635
78,1.817751625215888,137.22752329518943,-0.059402525424957275
79,1.8265926200053375,138.03908427005098,-0.06745392084121704
80,1.8186093751134438,138.9217502518783,-0.06834852695465088
81,1.8647751355599973,140.4377667543702,-0.07915908098220825
82,1.910795585517456,141.47428405706393,-0.08410567045211792
83,1.8761983368657196,143.31502437430515,-0.0899088978767395
84,1.7992991104214262,144.56769072199626,-0.09853941202163696
85,1.7492087426936949,146.05704651716547,-0.10677123069763184
86,1.711770401496564,147.84520213609713,-0.11539602279663086
87,1.710959090901884,150.04989344284033,-0.12221279740333557
88,1.662844967203165,151.38418072217357,-0.12418481707572937
89,1.492803231311346,153.5728288698725,-0.13331875205039978
90,1.4017645780300825,155.0232196397288,-0.14332175254821777
91,1.4151245637770775,156.82415417772256,-0.1422244906425476
92,1.3952546567689368,158.3529144356506,-0.14540508389472961
93,1.3998697242699734,160.4714460263928,-0.14722323417663574
94,1.3705101430622546,161.54998293386853,-0.14976701140403748
95,1.3170255632380723,162.7817175799741,-0.1539117395877838
96,1.2501122832048208,164.431640700152,-0.1543807089328766
97,1.186030575819301,165.57052811970226,-0.15555980801582336
98,1.1438008987372785,166.80361655458077,-0.15534314513206482
99,1.1735734331502237,167.63353681439474,-0.15467458963394165
100,1.1497742563805748,168.19183634695568,-0.15390494465827942
