frame,knee_valgus_ratio,torso_angle,squat_depth
36,1.6919150433295715,146.94458146738415,-0.05228763818740845
37,1.6558703609546348,145.84872760630253,-0.052259743213653564
38,1.6164296371885623,144.94122550930086,-0.044816434383392334
39,1.5642928562693772,145.4191150344859,-0.041631460189819336
40,1.509891216166637,145.35380301031185,-0.03773176670074463
41,1.5208728828756408,144.35766287643384,-0.027325809001922607
42,1.6455192889329577,144.49329506839328,-0.013513803482055664
43,1.6673985179655009,144.21309634080265,-0.008905351161956787
44,1.7063099391824332,143.01363524302732,-0.004976212978363037
45,1.7104758641622955,142.34313558727987,0.002077341079711914
46,1.7397772384916912,142.1753604659717,0.0029186606407165527
47,1.774078543220711,141.35510984208923,0.007253468036651611
48,1.7737314014211734,141.57649172312347,0.0084913969039917
49,1.771362761346159,140.37032995494943,0.009705126285552979
50,1.7812969241461492,139.60836349628013,0.013552248477935791
51,1.7745131603675317,139.2647057273624,0.012642085552215576
52,1.778135193580514,139.09255453351417,0.013170957565307617
53,1.816841267639565,137.73783904628567,0.014931261539459229
54,1.8134446001947606,136.6963477825099,0.014507949352264404
55,1.7976075434443448,135.36523766855063,0.01221001148223877
56,1.8136976484280352,134.73162067846818,0.010345041751861572
57,1.7989700857852173,134.53292092464892,0.008893489837646484
58,1.7994066842941623,132.17216112064182,0.006009340286254883
59,1.7879344962135557,135.25892485359222,0.0031588077545166016
60,1.7868426587288502,135.03491521635644,-0.0009379982948303223
61,1.7950232287646986,136.63580996851186,-0.0006253719329833984
62,1.8320434010498996,139.04198385844415,-0.0025992989540100098
63,1.7708803179721315,139.54196289709768,-0.010405123233795166
64,1.7534075828796092,141.87956527846063,-0.01794332265853882
65,1.7614726840477257,142.74100552290122,-0.027806878089904785
66,1.7736563257707305,143.51125972279672,-0.03721737861633301
67,1.5872456587531445,143.88852506611886,-0.04300117492675781
68,1.4984739740286444,143.80630193211462,-0.0533219575881958
69,1.496672332149734,144.5526911283497,-0.06597661972045898
70,1.4958598379278436,144.14216073454492,-0.06813734769821167
71,1.5253035597649733,145.51861224521198,-0.07231777906417847
72,1.5749712467778387,146.93885864552476,-0.07206869125366211
73,1.5826360694489034,148.28947741837197,-0.07863068580627441
74,1.6123133826641367,149.6157573341977,-0.0875440239906311
75,1.5866721563178166,150.8586915702137,-0.09388801455497742
76,1.5620477924413554,152.10143180646108,-0.09816855192184448
77,1.5520823507640817,153.79369592392032,-0.10512715578079224
78,1.5186178298553137,155.08445297586772,-0.11330747604370117
79,1.5063931665781791,156.2396151307033,-0.1193932592868805
80,1.4373977991204012,158.80366032541042,-0.12395858764648438
81,1.4015809268554775,160.70282893573827,-0.12612435221672058
82,1.3965116662561672,162.07814541055507,-0.12942901253700256
83,1.4286985815281776,163.836547541618,-0.13043108582496643
84,1.4520650094916154,165.58539083335526,-0.13190704584121704
85,1.5536766498924826,166.65351258954652,-0.13504090905189514
86,1.5800001203371246,168.7423656568096,-0.13475412130355835
87,1.6417598023450297,170.14832552506587,-0.1340850293636322
88,1.6413994192598707,170.47367760093647,-0.13564690947532654
89,1.6148416587002925,170.92944370236827,-0.13702914118766785
90,1.607022459502639,172.42666677763202,-0.14693546295166016
91,1.653769031328034,173.30711984920552,-0.14984196424484253
92,1.6646778175433743,174.7996960971041,-0.1499837338924408
93,1.6201366793062373,175.1796970956706,-0.15177196264266968
94,1.6036190333739047,175.459874438032,-0.15333962440490723
95,1.595959720226496,175.77838522537257,-0.15576094388961792
96,1.584411243336191,175.42478780445268,-0.15708914399147034
97,1.5451823234571802,175.61447127483885,-0.15832191705703735
98,1.505397092093071,175.3216663751218,-0.15870073437690735
