frame,knee_valgus_ratio,torso_angle,squat_depth
79,1.4609742384553877,144.66404993424388,-0.11951956152915955
80,1.4452433387658825,147.5151275717915,-0.12450775504112244
81,1.4611232975417994,149.87672305137676,-0.12908518314361572
82,1.4511351186971964,153.60965380420498,-0.1316927671432495
83,1.3779058915773463,156.5263601298363,-0.13964590430259705
84,1.3827459184479756,158.73513520293855,-0.14370465278625488
85,1.425246002967842,160.38524527369586,-0.14645138382911682
86,1.4019534072934938,162.72300433741958,-0.14803573489189148
87,1.3560221868808418,164.560860892967,-0.147294282913208
88,1.1855476411225618,166.81245080839224,-0.14790669083595276
89,1.1882629749126639,168.31711847923532,-0.14949238300323486
90,1.1646272510028164,169.45246497769404,-0.15003147721290588
91,1.1314616396478998,169.83496273590927,-0.1494898498058319
92,1.1452245401229517,170.57568437738925,-0.14984473586082458
93,1.1905247388107407,170.81361615194615,-0.15041524171829224
94,1.1876801140980995,171.66242338012742,-0.15354657173156738
95,1.1953701574680502,171.86492611110083,-0.15880712866783142
96,1.1878076038775935,171.7524567971689,-0.15932053327560425
97,1.1797241955567475,171.7102403737678,-0.15961897373199463
