frame,knee_valgus_ratio,torso_angle,squat_depth
66,1.3879541454795874,160.81116271244537,-0.12750226259231567
67,1.3748521023082068,162.74745650578174,-0.13048526644706726
68,1.4157099986378452,164.90477430792038,-0.13242918252944946
69,1.4208442580908964,166.44316128767736,-0.1356847882270813
70,1.554086597068969,168.0609052295941,-0.13659068942070007
71,1.7037621751373309,169.46100568034643,-0.13521817326545715
72,1.7722355910511285,171.3628196709148,-0.13499507308006287
73,1.6750295461181974,172.56566640936947,-0.14201197028160095
74,1.71818916810927,174.13495726300403,-0.14272522926330566
75,1.5985521862649297,175.06850289171726,-0.14514490962028503
76,1.6098098171442827,175.5515984956055,-0.1513333022594452
77,1.5956528356661126,175.93164251123994,-0.1527133584022522
78,1.5427345440702442,176.2709622794649,-0.15682452917099
79,1.509453518126628,176.4702090224862,-0.1598423421382904
80,1.4599353404728228,176.35039901887936,-0.1619439721107483
81,1.4282157166132123,176.62915114425795,-0.1631053388118744
82,1.4136711660837935,176.35895777737906,-0.1626795530319214
83,1.415052993322624,176.6095133104758,-0.164256751537323
84,1.3949777088953945,176.7887747052254,-0.1677381992340088
85,1.4054165865887422,176.9428014720574,-0.16824215650558472
86,1.408187121826751,177.81180870851662,-0.16983646154403687
87,1.417758478641952,177.82949154654895,-0.17094686627388
88,1.397474588324305,177.80578771551555,-0.1705527901649475
89,1.391129113189224,177.91903547575544,-0.17092353105545044
90,1.3926323477645985,177.96391911660248,-0.17064979672431946
91,1.3976781055183112,178.0113695832244,-0.1699891984462738
92,1.3984536310972266,178.07376367782126,-0.16914328932762146
93,1.399465814963416,178.1383022504745,-0.16841265559196472
94,1.3994662171653323,178.13546953443728,-0.1666165590286255
95,1.4002982059995799,178.18086238540974,-0.16551721096038818
96,1.4014584679678581,178.21769927708164,-0.16454479098320007
97,1.3974404366920763,178.3935448946471,-0.16441133618354797
98,1.389665687709937,178.62950851041816,-0.1646890938282013
99,1.3835058364937414,178.7706313195187,-0.1647762954235077
100,1.3764829799412595,178.75690329824826,-0.16473841667175293
101,1.3750902628862507,178.71662424723547,-0.16465714573860168
102,1.378611842923709,178.69077247437303,-0.16443878412246704
103,1.3833937938464047,178.70539407446185,-0.16462865471839905
104,1.386166067146283,178.93253899963614,-0.16572457551956177
105,1.386265547086608,179.04520685067072,-0.1660759150981903
106,1.386649959415257,179.11669809126496,-0.16649383306503296
107,1.3932109372203292,179.24308008892174,-0.1665734350681305
108,1.3899915444404696,179.3238734389141,-0.1667708158493042
109,1.3889699476379427,179.3837600862813,-0.1670626699924469
110,1.3729890716751807,179.44549551801663,-0.16729095578193665
111,1.3613589469259868,179.30616811718582,-0.16711071133613586
112,1.357549990655952,179.17196474462517,-0.16721585392951965
113,1.3505710441577425,179.30875801563903,-0.16746264696121216
114,1.335404381288842,179.5494330509136,-0.16739952564239502
